"","gene","distance","Z","FC","p.value","p.adj"
"5900","Wdr46",4.36393036604216e-08,0.0548276961836314,0.0197814469777231,0.888149186317903,0.999999999979298
"317","Nectin4",4.36083754985078e-08,0.0544430034876792,0.0197534177955812,0.888227936749894,0.999999999979298
"6067","Spast",4.36044039480001e-08,0.0543935863022053,0.0197498199489219,0.888238049338922,0.999999999979298
"605","Spi1",4.35947130294459e-08,0.0542729870062574,0.0197410422746063,0.888262724986296,0.999999999979298
"2387","Tprkb",4.35473451186763e-08,0.053683162574267,0.0196981662535872,0.888383337800486,0.999999999979298
"2327","Avl9",4.35253984571539e-08,0.0534096851913875,0.019678316591097,0.888439221416018,0.999999999979298
"607","Acp2",4.35106234329163e-08,0.0532255029138336,0.0196649589531817,0.88847684393221,0.999999999979298
"2553","Prpf31",4.34961184556579e-08,0.0530446316175011,0.0196518498678489,0.888513779056228,0.999999999979298
"6330","Znhit2",4.34859311741364e-08,0.0529175674577779,0.0196426455760773,0.888539719848731,0.999999999979298
"2825","Mesd",4.34815969721687e-08,0.0528634995103721,0.0196387302430886,0.88855075645378,0.999999999979298
"2389","Tgfa",4.34747255530241e-08,0.0527777704430601,0.0196325236962469,0.88856825386892,0.999999999979298
"5674","Ccdc58",4.34456710833234e-08,0.0524151452926635,0.0196062913530991,0.888642238911966,0.999999999979298
"2541","Bhlhe41",4.34387581623144e-08,0.0523288335066387,0.0196000524824838,0.888659842293313,0.999999999979298
"2053","Ppp1cc",4.34362626414708e-08,0.0522976724264564,0.01959780053346,0.888666197016339,0.999999999979298
"6099","Eif2s3y",4.33940281909794e-08,0.05177005188444,0.0195597079405206,0.88877374608497,0.999999999979298
"6397","Lpxn",4.33563264597925e-08,0.0512986621774153,0.019525734855679,0.888869754416553,0.999999999979298
"2928","Mettl9",4.33454271582029e-08,0.051162317275961,0.0195159189814839,0.888897510044277,0.999999999979298
"3497","Rab3a",4.32969551687465e-08,0.050555578418042,0.0194722951645305,0.889020948088459,0.999999999979298
"2215","Polr1d",4.32916654743332e-08,0.0504893282799153,0.0194675374997703,0.889034418908131,0.999999999979298
"1924","Slain2",4.32706016831966e-08,0.0502254442909742,0.0194485980396747,0.889088060610454,0.999999999979298
"4874","Arid4b",4.32242925531364e-08,0.0496448793069511,0.0194069916984254,0.889205994659358,0.999999999979298
"3012","Zranb1",4.32175186017434e-08,0.0495599086743822,0.0194009093910207,0.889223245880376,0.999999999979298
"5703","Tfg",4.31539381843469e-08,0.0487617817284094,0.0193438672193218,0.889385168675893,0.999999999979298
"3234","Mob3a",4.31461567174599e-08,0.0486640272557977,0.019336891721954,0.889404986366378,0.999999999979298
"6318","Ehbp1l1",4.31210043036575e-08,0.0483479409537389,0.0193143530871069,0.889469044523677,0.999999999979298
"6480","Nt5c2",4.31170068289389e-08,0.0482976898884696,0.0193107722308325,0.889479225357148,0.999999999979298
"165","Cops8",4.30949787666109e-08,0.0480207056054548,0.0192910458970912,0.889535327110595,0.999999999979298
"3616","Cbfb",4.30797072857698e-08,0.0478286040047347,0.0192773760614238,0.889574221317135,0.999999999979298
"6369","Uqcc3",4.30648513246329e-08,0.0476416698041013,0.0192640828155718,0.889612057511393,0.999999999979298
"539","Zeb2os",4.30616882512105e-08,0.0476018609252171,0.0192612530614347,0.889620113479077,0.999999999979298
"101","Nrp2",4.30191139776478e-08,0.0470657830786052,0.0192231854187421,0.889728546143599,0.999999999979298
"5270","Zfp839",4.2963992542946e-08,0.0463709989459109,0.019173954711264,0.889868938309793,0.999999999979298
"2735","Bcl2l12",4.29600862890039e-08,0.0463217313718476,0.0191704683066311,0.889878887518877,0.999999999979298
"1447","Ubap1",4.29424431735738e-08,0.0460991570264837,0.0191547254456708,0.889923824660907,0.999999999979298
"2589","Napa",4.29276056622913e-08,0.0459119119808128,0.0191414910167966,0.889961616182744,0.999999999979298
"1290","Capza1",4.28851517249398e-08,0.04537583024045,0.0191036491751463,0.890069748831066,0.999999999979298
"167","Lrrfip1",4.28468641655529e-08,0.0448919446287845,0.0190695531972055,0.890167271226163,0.999999999979298
"3970","Fdx1l",4.27918560435265e-08,0.0441960521591694,0.0190206204702447,0.890307385541532,0.999999999979298
"5197","Pigh",4.27463848691895e-08,0.043620194173738,0.0189802188374222,0.890423210341829,0.999999999979298
"3292","Eea1",4.2736212464223e-08,0.0434912920786841,0.0189711864245113,0.890449121951768,0.999999999979298
"546","Stam2",4.27291503106345e-08,0.0434017858678172,0.0189649169703559,0.890467111057562,0.999999999979298
"3445","Pcm1",4.27001286717459e-08,0.04303382228542,0.0189391637759015,0.890541037163203,0.999999999979298
"5875","Glo1",4.2674501184854e-08,0.0427087037036579,0.0189164370284447,0.890606318220285,0.999999999979298
"2615","Clasrp",4.26532056076869e-08,0.0424384059519939,0.018897562247446,0.890660565140903,0.999999999979298
"5026","Ssbp2",4.26366278630862e-08,0.0422279050810292,0.018882875516355,0.890702794526545,0.999999999979298
"781","Chmp4b",4.26097839110386e-08,0.0418868879869593,0.0188591057455546,0.89077117623525,0.999999999979298
"2702","Chst8",4.26050410903557e-08,0.041826616370535,0.0188549076309162,0.89078325807958,0.999999999979298
"3779","Mettl6",4.25255524703727e-08,0.0408155678405493,0.018784617710628,0.89098575087581,0.999999999979298
"3991","Rp9",4.24759996018107e-08,0.0401844139956223,0.0187408656927052,0.89111198762474,0.999999999979298
"4570","2610507B11Rik",4.24500230449679e-08,0.0398532834263971,0.0187179504319885,0.891178164434045,0.999999999979298
"955","Htatsf1",4.24350864703945e-08,0.0396627991587754,0.0187047804567939,0.891216216581217,0.999999999979298
"943","Stag2",4.2429542615702e-08,0.0395920835489253,0.018699893471994,0.891230340068895,0.999999999979298
"4026","Ddx6",4.24064795765605e-08,0.0392978086449945,0.0186795699362675,0.891289095685754,0.999999999979298
"5042","Fcho2",4.23956456429665e-08,0.0391595218289957,0.0186700267074357,0.89131669652362,0.999999999979298
"3560","Rad23a",4.23518162076375e-08,0.038599744477881,0.018631443794955,0.89142835898534,0.999999999979298
"5174","Actr10",4.23346190010847e-08,0.0383799625443163,0.0186163160500762,0.891472172194118,0.999999999979298
"1668","Fam76a",4.23302889747616e-08,0.0383246115944153,0.0186125080547264,0.891483203825609,0.999999999979298
"1738","Zfp991",4.23161467248333e-08,0.0381437945855081,0.0186000735178191,0.891519234258578,0.999999999979298
"2271","Chchd3",4.2282641798385e-08,0.0377151947898313,0.0185706309797729,0.891604596181337,0.999999999979298
"1364","Trmt10a",4.22496165408189e-08,0.0372924284571773,0.0185416327746768,0.891688737260639,0.999999999979298
"5976","Mut",4.22303455345379e-08,0.0370455955205317,0.0185247221155527,0.891737836101841,0.999999999979298
"5268","Hsp90aa1",4.22264257444943e-08,0.0369953762950947,0.0185212833726088,0.891747823028581,0.999999999979298
"4825","Cbx4",4.21876477000796e-08,0.0364983344347987,0.0184872814719812,0.891846623502548,0.999999999979298
"2051","Sh2b3",4.21672637776608e-08,0.0362368945438181,0.0184694206861073,0.891898559265092,0.999999999979298
"5266","Ppp2r5c",4.20389793316589e-08,0.0345889012137909,0.0183572134856965,0.892225423110614,0.999999999979298
"3849","Ipo4",4.20331409271793e-08,0.0345137899174943,0.0183521149130502,0.892240299577235,0.999999999979298
"4433","Zfp672",4.19835364104065e-08,0.0338752426777173,0.0183088247563707,0.89236669521652,0.999999999979298
"6436","Hhex",4.1970672689748e-08,0.0337095389439705,0.0182976068578382,0.892399473287053,0.999999999979298
"5557","Cluap1",4.19306656614071e-08,0.0331938937764921,0.0182627404171887,0.892501416444987,0.999999999979298
"1566","Lrrc41",4.18577477401833e-08,0.0322529119627025,0.0181992774054975,0.892687225444724,0.999999999979298
"4849","Rac3",4.18327771177644e-08,0.0319303314162285,0.0181775699913831,0.892750856786256,0.999999999979298
"5000","Ndufs6",4.18216699819011e-08,0.0317867886639716,0.0181679185195059,0.892779160746175,0.999999999979298
"6274","Aldh3b1",4.16420432727857e-08,0.0294605584062918,0.0180121889626066,0.893236916696061,0.999999999979298
"6379","Sdhaf2",4.16320905543347e-08,0.02933140034068,0.0180035799315426,0.893262280981611,0.999999999979298
"1107","Ttc14",4.16291645901142e-08,0.0292934242774267,0.0180010493846072,0.893269737758274,0.999999999979298
"5989","Gtpbp2",4.15781135910587e-08,0.0286304426574683,0.0179569260838385,0.893399841994198,0.999999999979298
"190","Tsn",4.15684795012516e-08,0.0285052450011313,0.01794860542757,0.893424394938264,0.999999999979298
"3266","Washc4",4.15046172157222e-08,0.0276746687721494,0.0178934983615305,0.893587153644624,0.999999999979298
"4395","Rmnd5b",4.15029790368313e-08,0.0276533477514273,0.0178920858838458,0.893591328747994,0.999999999979298
"5169","Mgat2",4.14497094847779e-08,0.0269596229111642,0.0178461859623059,0.893727094456348,0.999999999979298
"1129","Alg5",4.14397877736898e-08,0.0268303237010787,0.0178376433929329,0.893752381818693,0.999999999979298
"3158","Hnrnph3",4.14338132131089e-08,0.0267524499571858,0.0178325002971639,0.893767609171498,0.999999999979298
"3121","1700021F05Rik",4.14026404106949e-08,0.0263459709510447,0.0178056777648802,0.893847059877137,0.999999999979298
"5675","Cd86",4.13511214796707e-08,0.0256735769612364,0.0177613927269712,0.893978369476466,0.999999999979298
"268","Acbd6",4.13309914796294e-08,0.0254106452287828,0.0177441042086488,0.894029676886602,0.999999999979298
"5654","Pigx",4.13178687428031e-08,0.0252391774186289,0.0177328383649866,0.89406312440003,0.999999999979298
"5649","Acap2",4.12999582988292e-08,0.025005071203732,0.0177174680576344,0.894108775228246,0.999999999979298
"2858","Ppme1",4.12543864878042e-08,0.0244089882941713,0.0176783894883894,0.894224931993636,0.999999999979298
"6419","A930007I19Rik",4.11867263802994e-08,0.0235228826562304,0.0176204494256235,0.894397393208104,0.999999999979298
"4873","Tbce",4.11711795440288e-08,0.0233190875260262,0.0176071494834557,0.894437021788462,0.999999999979298
"6167","Ankhd1",4.10964475835682e-08,0.0223384880332447,0.0175432881800076,0.894627515763693,0.999999999979298
"3070","Ppil4",4.10946979728165e-08,0.0223155109884603,0.0175417944610097,0.89463197564604,0.999999999979298
"6255","Gm16286",4.09722472408965e-08,0.0207051917007959,0.0174374109055557,0.894944119544169,0.999999999979298
"4266","Slc25a38",4.09121306880261e-08,0.0199130104772045,0.0173862783432662,0.895097370931515,0.999999999979298
"881","Ogfr",4.08978884261321e-08,0.0197251789921602,0.0173741754864927,0.895133678417372,0.999999999979298
"5660","Osbpl11",4.08729779731789e-08,0.0193965088727957,0.0173530170946399,0.895197182616779,0.999999999979298
"1284","Nras",4.07679658172482e-08,0.0180089649575159,0.017263963793399,0.895464897407375,0.999999999979298
"5045","Bdp1",4.07464213068735e-08,0.017723891592121,0.0172457217565598,0.895519823798471,0.999999999979298
"5821","Tsr3",4.07380508033045e-08,0.0176130974899676,0.0172386369356856,0.89554116401255,0.999999999979298
"3702","Fam89a",4.07091952705275e-08,0.0172309995099494,0.0172142246786552,0.895614730446281,0.999999999979298
"6070","Rasgrp3",4.06982080883446e-08,0.0170854451179793,0.0172049338883028,0.895642742218794,0.999999999979298
"5113","Taf1b",4.0692664521285e-08,0.0170119922860662,0.0172002471852002,0.895656875567947,0.999999999979298
"1768","Dnajc11",4.05889261178621e-08,0.0156357656944536,0.0171126612874443,0.895921363197734,0.999999999979298
"1133","Rnf13",4.05729906901972e-08,0.0154240777339535,0.0170992268820081,0.895961992605547,0.999999999979298
"253","Swt1",4.05478918835703e-08,0.015090508984245,0.0170780779631107,0.896025985771497,0.999999999979298
"5146","Dtd2",4.04844798209949e-08,0.0142469108072317,0.0170247035808123,0.896187667333466,0.999999999979298
"5386","Pycrl",4.0363568089494e-08,0.0126350322805473,0.0169231628205172,0.896495967586253,0.999999999979298
"5408","Commd5",4.03601808504457e-08,0.0125898136452641,0.0169203226160742,0.896504604580197,0.999999999979298
"1106","Ndufb5",4.0323096053352e-08,0.0120945166302552,0.0168892425546931,0.896599166516905,0.999999999979298
"1262","Fcgr1",4.03220367582808e-08,0.0120803628126723,0.016888355199398,0.896601867618212,0.999999999979298
"4029","Kmt2a",4.03195694315884e-08,0.0120473942069444,0.0168862884479118,0.896608159070383,0.999999999979298
"5652","Ncbp2",4.03161841139307e-08,0.0120021563491433,0.016883452948853,0.896616791324189,0.999999999979298
"1169","Fcrls",4.03108669975526e-08,0.0119310969679872,0.0168789998803692,0.896630349514694,0.999999999979298
"2703","Pepd",4.02493209245219e-08,0.0111079573193188,0.0168274979804442,0.89678728891557,0.999999999979298
"766","Tbc1d20",4.02146294100377e-08,0.0106434754826855,0.016798502718129,0.896875752318437,0.999999999979298
"1851","Zfp512",4.01940307393203e-08,0.0103675090328201,0.016781298123161,0.89692827955972,0.999999999979298
"155","Pde6d",4.016945314728e-08,0.0100380673804312,0.0167607817533271,0.896990953763294,0.999999999979298
"3697","Vps9d1",4.0150069650265e-08,0.00977811875138549,0.0167446100530574,0.897040383193902,0.999999999979298
"314","Dedd",4.01172921668793e-08,0.0093382858305741,0.0167172814755159,0.89712396924444,0.999999999979298
"4721","Rdm1",4.01046646780033e-08,0.00916875343361557,0.0167067591270954,0.897156170981769,0.999999999979298
"1412","Decr1",4.00211549311499e-08,0.00804635549831677,0.0166372547613922,0.897369135948652,0.999999999979298
"3207","R3hdm4",4.00125877737807e-08,0.00793108964434364,0.0166301325919217,0.897390984168708,0.999999999979298
"3837","1700123O20Rik",4.00109858927666e-08,0.00790953482469387,0.0166288010629258,0.897395069342045,0.999999999979298
"2917","Arl6ip1",4.00021855207038e-08,0.00779110351123168,0.0166214868946079,0.897417512409105,0.999999999979298
"1066","Syap1",3.99687993215796e-08,0.00734159189650038,0.0165937535750498,0.89750265599921,0.999999999979298
"2663","Samd4b",3.98696503719842e-08,0.00600463415309245,0.0165115288092911,0.897755518855007,0.999999999979298
"2759","Cyth2",3.98085011444498e-08,0.0051785683783207,0.0164609192381072,0.897911474937012,0.999999999979298
"3594","Herpud1",3.97844635223795e-08,0.00485352762972259,0.0164410460008943,0.897972781997737,0.999999999979298
"2208","Zfp655",3.97742968018691e-08,0.00471599775773485,0.0164326442205296,0.897998712023409,0.999999999979298
"3659","Terf2ip",3.97694925947675e-08,0.00465099792470864,0.0164286747696729,0.898010965099376,0.999999999979298
"1275","Notch2",3.9729398243042e-08,0.00410825163412512,0.0163955657213641,0.898113226238794,0.999999999979298
"1917","Slc30a9",3.97234593320803e-08,0.00402781584313276,0.016390664336922,0.898128373648492,0.999999999979298
"5196","Eif2s1",3.96411578819324e-08,0.00291200837629146,0.016322816368881,0.898338290327328,0.999999999979298
"4277","Tmem42",3.96384323772487e-08,0.00287502111606491,0.0163205719146081,0.898345242074989,0.999999999979298
"2578","Zfp787",3.94574437783412e-08,0.000413668182816193,0.0161718731051664,0.898806894036978,0.999999999979298
"2420","Hdac11",3.94487172045432e-08,0.000294731793002434,0.0161647206175905,0.898829153984814,0.999999999979298
"1122","Naa15",3.9443099532166e-08,0.00021815463639833,0.0161601170895067,0.898843483716561,0.999999999979298
"6168","Sra1",3.94292815858391e-08,2.97534217051932e-05,0.0161487964519611,0.898878731100026,0.999999999979298
"5406","Lrrc14",3.94142602595664e-08,-0.000175123478688283,0.0161364944203922,0.898917048340635,0.999999999979298
"2838","Prcp",3.94075890912512e-08,-0.000266134785270192,0.0161310324297648,0.89893406560609,0.999999999979298
"3491","Isyna1",3.93999541912013e-08,-0.000370310991211504,0.0161247825224433,0.898953541280386,0.999999999979298
"1711","Pink1",3.93971586072003e-08,-0.000408460594968592,0.0161224943682702,0.898960672480445,0.999999999979298
"1456","Vcp",3.93679101984859e-08,-0.000807743281568208,0.0160985646088854,0.899035282158116,0.999999999979298
"4262","Myd88",3.93671061072665e-08,-0.000818724090692077,0.0160979069878848,0.899037333324591,0.999999999979298
"4116","Trip4",3.93655143470693e-08,-0.000840462045842189,0.0160966052163248,0.899041393767828,0.999999999979298
"1799","Krit1",3.93049175769706e-08,-0.00166860031396503,0.0160470871767058,0.899195972876273,0.999999999979298
"4429","Cnot8",3.92371805179122e-08,-0.0025956967092869,0.0159918245825947,0.899368771005206,0.999999999979298
"149","A630001G21Rik",3.92270415371269e-08,-0.00273459112212761,0.0159835609993687,0.89939463608927,0.999999999979298
"5769","Rnaset2a",3.91906047257089e-08,-0.00323401063317785,0.0159538814980405,0.899487589232305,0.999999999979298
"3378","Arglu1",3.91884555316541e-08,-0.00326348165794598,0.0159521317395288,0.899493072036757,0.999999999979298
"310","B4galt3",3.91847773239562e-08,-0.00331392283792339,0.0159491373627741,0.899502455515841,0.999999999979298
"5129","Twistnb",3.91747950275164e-08,-0.00345083698878841,0.0159410123331688,0.899527921432378,0.999999999979298
"3391","Gas6",3.91738781396085e-08,-0.00346341433704353,0.0159402661416244,0.899530260517663,0.999999999979298
"4631","Vezf1",3.91607680508538e-08,-0.0036432804009808,0.0159295986588501,0.89956370593988,0.999999999979298
"6117","Esco1",3.91441065390733e-08,-0.00387194988978407,0.0159160465888874,0.899606211729189,0.999999999979298
"3730","Nr1d2",3.90298228501371e-08,-0.00544281792863034,0.015823246450302,0.899897772764018,0.999999999979298
"5296","Fbxo4",3.90159757313062e-08,-0.00563343545939858,0.0158120208033337,0.899933100511002,0.999999999979298
"6064","Lbh",3.90112072083747e-08,-0.00569909253875704,0.0158081559569626,0.899945266349194,0.999999999979298
"2178","Lfng",3.89733713413864e-08,-0.00622030793109533,0.0157775070598202,0.900041797080943,0.999999999979298
"925","Araf",3.8961955109069e-08,-0.00637766489449217,0.0157682651954854,0.900070923630326,0.999999999979298
"2784","Tjp1",3.89421190720974e-08,-0.0066511770160631,0.0157522136256723,0.900121532180316,0.999999999979298
"695","Sppl2a",3.88950981109426e-08,-0.0073000392348811,0.0157141963287094,0.900241500439951,0.999999999979298
"193","Ralb",3.8885899768862e-08,-0.00742705452904133,0.0157067646744071,0.900264969156885,0.999999999979298
"2884","Smpd1",3.88732749161368e-08,-0.00760142930908722,0.0156965674871356,0.90029718043998,0.999999999979298
"2062","Anapc5",3.87925275982908e-08,-0.00871793358049575,0.0156314255946016,0.900503204523953,0.999999999979298
"139","Serpine2",3.87565007929008e-08,-0.00921676354095153,0.0156024051175914,0.900595127877851,0.999999999979298
"3623","Acd",3.87117335403467e-08,-0.00983720263106473,0.0155663815657111,0.900709354573076,0.999999999979298
"693","Usp50",3.8680372189064e-08,-0.0102722354110136,0.0155411703456869,0.900789376422711,0.999999999979298
"5214","Aldh6a1",3.86211523017084e-08,-0.0110945871777762,0.0154936195194028,0.900940485062532,0.999999999979298
"5563","Dnaja3",3.86124655220649e-08,-0.0112153118625427,0.0154866505651132,0.90096265101729,0.999999999979298
"1602","Pabpc4",3.8577694502145e-08,-0.011698790339079,0.0154587712690902,0.901051376598173,0.999999999979298
"3298","Ppp1r12a",3.8561204656134e-08,-0.0119282143185288,0.0154455585418688,0.901093454345631,0.999999999979298
"3038","Taldo1",3.85608828515866e-08,-0.0119326924878668,0.0154453007475244,0.901094275508913,0.999999999979298
"873","Fam217b",3.85299028168778e-08,-0.012363963905877,0.015420493030238,0.901173329166254,0.999999999979298
"4920","Gcnt2",3.85208912676813e-08,-0.012489472442807,0.0154132806434515,0.901196324673883,0.999999999979298
"712","Il1a",3.84838628326589e-08,-0.0130054673183759,0.015383662670794,0.901290814032222,0.999999999979298
"6129","Gm10269",3.8447292459086e-08,-0.0135155226579439,0.0153544390459979,0.901384135879695,0.999999999979298
"4795","H3f3b",3.84302513425148e-08,-0.0137533497941953,0.015340830868077,0.90142762259732,0.999999999979298
"3898","Lpar6",3.83708546587055e-08,-0.0145830452864767,0.0152934468260407,0.901579197536597,0.999999999979298
"6155","Hspa9",3.83022480300435e-08,-0.0155428476343162,0.0152388067180885,0.901754279883945,0.999999999979298
"4303","Ccdc117",3.8289554170476e-08,-0.0157206053914768,0.0152287077172065,0.901786674810426,0.999999999979298
"3803","Atg14",3.82563725960707e-08,-0.0161855151291536,0.015202324879471,0.901871355475304,0.999999999979298
"2640","Tgfb1",3.82456703558081e-08,-0.0163355433450882,0.0151938203525222,0.901898668245749,0.999999999979298
"2242","2610001J05Rik",3.82401738608461e-08,-0.0164126102226793,0.0151894534918969,0.901912695681551,0.999999999979298
"5987","Mrpl14",3.81983658397149e-08,-0.0169991345844618,0.0151562583579318,0.902019393648986,0.999999999979298
"298","Uap1",3.81867521133642e-08,-0.0171621671158511,0.0151470436245377,0.902049033275519,0.999999999979298
"4800","Trim65",3.8182734031692e-08,-0.0172185831194201,0.0151438561915669,0.902059287935032,0.999999999979298
"5709","Cpox",3.81687978328249e-08,-0.0174142966317875,0.0151328035898081,0.90209485502767,0.999999999979298
"3375","Map2k7",3.81447402873194e-08,-0.0177523026956202,0.0151137333858761,0.902156253648757,0.999999999979298
"1869","Rnf4",3.81099019960863e-08,-0.0182421211330591,0.0150861386929479,0.902245167457439,0.999999999979298
"4935","Fam120a",3.80902629796342e-08,-0.0185184208333936,0.0150705941456832,0.902295290426183,0.999999999979298
"2364","Hk2",3.80681870442278e-08,-0.0188291601361644,0.0150531303097152,0.902351633398054,0.999999999979298
"942","Xiap",3.80564534832067e-08,-0.0189943876505942,0.0150438522423118,0.902381580401703,0.999999999979298
"3236","Plekhj1",3.79708459698396e-08,-0.0202012846306655,0.0149762464543772,0.902600076543129,0.999999999979298
"3222","Gamt",3.79703737109062e-08,-0.0202079494136554,0.0149758739252953,0.902601281910551,0.999999999979298
"6202","Sncaip",3.79260689816108e-08,-0.0208335383106096,0.0149409459074495,0.902714363834328,0.999999999979298
"4027","Arcn1",3.78939577669167e-08,-0.0212873688663855,0.0149156562410968,0.902796324669057,0.999999999979298
"3148","Eif4ebp2",3.78601422667367e-08,-0.0217656646715144,0.014889047496136,0.902882636650967,0.999999999979298
"6220","Csnk1a1",3.78597981631355e-08,-0.0217705337657689,0.0148887768499486,0.90288351496012,0.999999999979298
"4617","Appbp2",3.78452577810021e-08,-0.0219763181785795,0.0148773427196437,0.902920628748113,0.999999999979298
"4879","Rala",3.78409147840028e-08,-0.022037796890729,0.0148739283659713,0.902931714128588,0.999999999979298
"1436","Smim27",3.78378897971901e-08,-0.0220806218726982,0.0148715504298649,0.902939435335468,0.999999999979298
"2018","Acads",3.78183040189196e-08,-0.0223579747196856,0.014856158688597,0.90298942779069,0.999999999979298
"5981","Supt3",3.78065513622441e-08,-0.0225244660257355,0.0148469265346275,0.903019426485215,0.999999999979298
"5321","Otulin",3.77854725776859e-08,-0.0228231917870006,0.014830375544839,0.903073230498425,0.999999999979298
"1529","Tm2d1",3.77117449840103e-08,-0.0238692436256832,0.0147725574951722,0.903261425134769,0.999999999979298
"2616","Relb",3.7700328609214e-08,-0.0240313862366499,0.0147636147360503,0.9032905666847,0.999999999979298
"3427","Plpbp",3.76609458388341e-08,-0.0245910684721665,0.014732785914083,0.903391096529124,0.999999999979298
"1610","1110065P20Rik",3.76317953136866e-08,-0.0250056797922712,0.0147099876424519,0.903465508182156,0.999999999979298
"6385","Ccdc86",3.7625298277571e-08,-0.0250981277184884,0.014704908795158,0.903482093082899,0.999999999979298
"5872","Ccdc167",3.76035835867773e-08,-0.0254072168377451,0.0146879404031551,0.903537524201059,0.999999999979298
"4248","Ubp1",3.75719167711163e-08,-0.0258582567559875,0.0146632127355896,0.903618360963407,0.999999999979298
"1572","Eif2b3",3.74806296486736e-08,-0.0271604250540263,0.0145920459449153,0.903851397731625,0.999999999979298
"2799","Aen",3.74613518470587e-08,-0.0274357829334226,0.0145770392480224,0.903900610952708,0.999999999979298
"5543","Sp1",3.74508987925678e-08,-0.0275851448961655,0.0145689053543379,0.903927296125004,0.999999999979298
"3326","Mon2",3.74314668545296e-08,-0.0278629054683339,0.0145537907039843,0.903976903407644,0.999999999979298
"1405","Chd7",3.74024298015626e-08,-0.0282782063867367,0.0145312195725979,0.904051032033543,0.999999999979298
"3463","Hmgb2",3.7317370894837e-08,-0.0294964474987343,0.0144652022460078,0.904268183531806,0.999999999979298
"6359","Slc3a2",3.72556716375446e-08,-0.0303817062612183,0.0144174092527824,0.904425703394852,0.999999999979298
"3691","Cbfa2t3",3.72301933202508e-08,-0.0307476574817202,0.0143976965107201,0.904490751321639,0.999999999979298
"5227","Vipas39",3.72063597008467e-08,-0.0310901918529268,0.0143792684902574,0.904551600799837,0.999999999979298
"812","Mafb",3.7152885226293e-08,-0.0318594486839199,0.0143379652684933,0.904688128215795,0.999999999979298
"6503","Rab11fip2",3.71103230195955e-08,-0.0324724475172058,0.0143051330464741,0.904796797180579,0.999999999979298
"2045","Trafd1",3.71075027127052e-08,-0.0325130893609397,0.0143029588087444,0.904803997994062,0.999999999979298
"2789","Lrrk1",3.70811119626701e-08,-0.0328935277600707,0.0142826215962243,0.904871379291802,0.999999999979298
"700","Ciao1",3.70654098011176e-08,-0.0331200006993787,0.0142705280781941,0.90491147063438,0.999999999979298
"39","Hs6st1",3.70593166818364e-08,-0.0332079055271102,0.0142658366484592,0.904927027878309,0.999999999979298
"3123","Prdm1",3.6989614334084e-08,-0.0342144311768365,0.0142122238308583,0.905104997845249,0.999999999979298
"488","Asb6",3.6980672100751e-08,-0.0343436849546473,0.0142053530557995,0.905127830261655,0.999999999979298
"4068","Tspan3",3.69712916374104e-08,-0.0344793036103259,0.0141981473515406,0.905151781705418,0.999999999979298
"24","Mcm3",3.69540494579583e-08,-0.0347286652220209,0.0141849073532195,0.905195806951025,0.999999999979298
"2080","2810006K23Rik",3.69321990697421e-08,-0.0350448242751155,0.0141681376565915,0.905251598965473,0.999999999979298
"2273","Slc35b4",3.69059540746811e-08,-0.0354247951241057,0.0141480083065086,0.905318612633007,0.999999999979298
"3050","Ifitm10",3.68653679914223e-08,-0.0360128783312023,0.0141169078230148,0.905422245997014,0.999999999979298
"3075","Phactr2",3.67737029497865e-08,-0.037343254923288,0.0140467922523859,0.905656311378536,0.999999999979298
"5791","Srrm2",3.67689271552742e-08,-0.037412650879072,0.014043143980287,0.905668506526772,0.999999999979298
"4347","Mtif2",3.67660396827611e-08,-0.0374546120469622,0.0140409384440797,0.905675879793517,0.999999999979298
"1780","Gnb1",3.67382641747171e-08,-0.0378584029695493,0.0140197315429121,0.905746805985086,0.999999999979298
"2999","Mcmbp",3.67356811157364e-08,-0.0378959687218528,0.0140177601639593,0.905753401997561,0.999999999979298
"4709","Retreg3",3.67052354631572e-08,-0.0383389248929566,0.0139945346246214,0.905831147481085,0.999999999979298
"612","Phf21a",3.66651540333342e-08,-0.0389225827864416,0.0139639877725009,0.905933500092074,0.999999999979298
"3705","Tsnax",3.66350523995553e-08,-0.039361298704262,0.0139410686652108,0.906010369156032,0.999999999979298
"2433","Mitf",3.65959460202451e-08,-0.0399317442995231,0.0139113215403875,0.906110234511379,0.999999999979298
"5551","Copz1",3.65865016455621e-08,-0.0400695927451955,0.0139041422326202,0.906134352687395,0.999999999979298
"2736","Irf3",3.65808409275521e-08,-0.0401522311180446,0.0138998400262902,0.906148808550255,0.999999999979298
"1885","Man2b2",3.65669746472726e-08,-0.0403547081153878,0.0138893043172654,0.906184219215357,0.999999999979298
"1965","Mrps18c",3.65317137432997e-08,-0.0408699067159976,0.0138625307981524,0.906274266703509,0.999999999979298
"1311","Sort1",3.65085200598867e-08,-0.0412090373882796,0.0138449339732841,0.906333498199673,0.999999999979298
"4779","Cd300c2",3.64745851628442e-08,-0.0417055760844056,0.0138192080301408,0.906420161299243,0.999999999979298
"933","Ube2a",3.64566828144731e-08,-0.041967694371833,0.0138056459533079,0.906465880849681,0.999999999979298
"3603","Cnot1",3.64248038548691e-08,-0.0424347421382373,0.0137815122597133,0.906547295053427,0.999999999979298
"1957","Bmp2k",3.63945977562375e-08,-0.0428776246862767,0.0137586644709889,0.906624437920796,0.999999999979298
